uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,recordedBy,measuredBy
2dec0e49-edf8-4eac-b5b2-b930dc9c4f72,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03693,single bole tree,15.0,130,8.4,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
36336190-4f40-4137-993c-013a64c2078d,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03650,single bole tree,15.8,130,7.9,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
2f4a70c2-e35a-4e4d-968a-0c48cc6bb900,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03655,single bole tree,32.0,130,11.3,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
b0c733c8-26c4-4eda-b764-90d24782c6f9,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03672,single bole tree,17.9,130,5.3,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
c1fcc434-ebb6-4c85-9188-61f2b7b4ff63,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03651,single bole tree,20.1,130,8.2,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
f34cd16e-1c12-43cf-b65f-c5164d3e95f7,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03659,single bole tree,12.5,130,7.9,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
179cf775-c049-4b20-a93b-1be5e1ddbf65,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.12808,single bole tree,11.0,130,7.3,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
97e602e8-9132-43d5-a4fb-a139e5b4130b,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03664,single bole tree,21.5,160,5.2,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
44b8f670-24f8-4001-a608-4af2c5923a2d,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.12810,single bole tree,10.0,130,8.8,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
e3970cc3-12f8-46f8-840a-a458e185201d,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03661,single bole tree,20.6,130,8.8,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
05c0520a-e2a5-491d-8607-0725ccd9429d,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03677,single bole tree,22.1,130,10.1,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
79fbbe79-45b6-4138-9148-2500bf6a3fa7,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03665,single bole tree,17.5,140,7.2,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
33add459-1c61-40f5-ba7d-01ed458dbac9,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03626,single bole tree,27.3,130,8.5,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
347fe494-e7fd-4948-b1a9-e112f46a150a,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03667,single bole tree,21.5,130,10.1,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
85b05da1-af7d-4da2-a02f-7212cd54c9cc,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03671,single bole tree,14.2,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
8588b4c1-7238-4df2-af6d-6ec0c2c72600,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03669,single bole tree,12.5,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
690f1bed-879e-4c3e-a141-f73a9d7bae91,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03653,single bole tree,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
0b3e307e-3628-4ae9-8ec6-e5930ee7888f,DELA_055.basePlot.vst,2016-09-07,vst_DELA_2016,D08,DELA,DELA_055,NEON.PLA.D08.DELA.12809,single bole tree,10.5,130,7.7,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
b1d319c7-d136-432a-83d2-7abc8aae0dbc,DELA_042.basePlot.vst,2016-09-08,vst_DELA_2016,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04693,single bole tree,21.9,130,14.5,NA,NA,NA,NA,NA,NA,NA,NA,1134721997ed8d5abd1be5804874ecd6,6e038c72c6f251cb16aaf43bdc01c3cb
33067da3-138e-47cb-a283-63da23e33bfc,DELA_042.basePlot.vst,2016-09-08,vst_DELA_2016,D08,DELA,DELA_042,NEON.PLA.D08.DELA.12816,single bole tree,9.2,130,8.3,NA,NA,NA,NA,NA,NA,NA,NA,1134721997ed8d5abd1be5804874ecd6,6e038c72c6f251cb16aaf43bdc01c3cb
ccecb315-b2cd-4d24-a121-4dde69916000,DELA_042.basePlot.vst,2016-09-08,vst_DELA_2016,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04691,single bole tree,11.4,130,9.6,NA,NA,NA,NA,NA,NA,NA,NA,1134721997ed8d5abd1be5804874ecd6,6e038c72c6f251cb16aaf43bdc01c3cb
e9fb4593-812d-44e3-81c2-58b808c86e2f,DELA_042.basePlot.vst,2016-09-08,vst_DELA_2016,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04803,single bole tree,19.9,130,11.9,NA,NA,NA,NA,NA,NA,NA,NA,1134721997ed8d5abd1be5804874ecd6,6e038c72c6f251cb16aaf43bdc01c3cb
9e22113d-a0f9-4834-98fa-96662ac6ccf6,DELA_042.basePlot.vst,2016-09-08,vst_DELA_2016,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04802,single bole tree,15.2,130,6.2,NA,NA,NA,NA,NA,NA,NA,NA,1134721997ed8d5abd1be5804874ecd6,6e038c72c6f251cb16aaf43bdc01c3cb
d11b76ac-0ebf-43a2-9c2f-75887aca11fb,DELA_042.basePlot.vst,2016-09-08,vst_DELA_2016,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04698,single bole tree,22.2,130,13.8,NA,NA,NA,NA,NA,NA,NA,NA,1134721997ed8d5abd1be5804874ecd6,6e038c72c6f251cb16aaf43bdc01c3cb
f336f1a4-3224-40b9-a117-be6578ae26eb,DELA_042.basePlot.vst,2016-09-08,vst_DELA_2016,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04696,single bole tree,36.2,130,22.7,NA,NA,NA,NA,NA,NA,NA,NA,1134721997ed8d5abd1be5804874ecd6,6e038c72c6f251cb16aaf43bdc01c3cb
78ee1b41-0d80-45b6-9b50-45cc50859c06,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04042,single bole tree,16.8,130,21.3,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
e414368d-be34-43ec-aed9-4a6dbbadcf54,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04059,single bole tree,11.9,130,12.2,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
8284e99e-b219-4753-8730-5546418181a6,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04062,single bole tree,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
f121eea0-5d38-40a4-8484-2caf386d8770,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04038,small tree,4.7,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
ae04ea5a-e0c1-4ef8-8d09-173cf71f86ce,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04005,single bole tree,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
cf7f2a9c-8c14-42eb-b37c-c270f81a1e2e,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04050,single bole tree,39.5,130,24.2,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
5c92a46c-7eaf-40fa-ac22-f660605ee24c,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04046,single bole tree,28.2,130,18.0,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
d0bbcf68-a9c6-43b3-a87c-26eb55950e9f,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04066,single bole tree,23.5,130,23.3,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
4d089f4e-adf4-4517-ab1e-2e1097cb583c,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04038,single bole tree,11.1,130,9.7,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
c4aa406d-2561-4cb8-a82b-4b3eababa5cd,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04034,multi-bole tree,6.8,130,11.1,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
5122138b-6240-435d-95eb-59604f9c3ea6,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04008,single bole tree,17.8,130,11.1,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
4484b3d3-1107-4340-bd33-70bb0f29dab2,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04061,single bole tree,22.8,130,15.6,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
1af64ff5-89a6-4140-a5bd-2f9d9f19ebad,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04036,single bole tree,20.5,130,20.1,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
66bfb2f8-1975-47f1-8678-0f7066394457,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04064,single bole tree,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
9d2490cc-fa28-4872-baa3-d9b401929ba8,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04063,single bole tree,13.5,130,8.1,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
92c9f5ee-5863-487c-8c71-469eb8afe575,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04034,multi-bole tree,14.5,130,2.1,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
2b8d5fc0-205e-45d8-8406-d036543da08c,DELA_046.basePlot.vst,2016-09-12,vst_DELA_2016,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04060A,multi-bole tree,15.1,163,22.7,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,1f6f2055486bd67dfa33999d436a43fd
d942308b-7259-4add-af7b-ac5fd78b805b,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04189,multi-bole tree,39.0,145,20.4,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
1ddeb7b9-5046-4c0a-9bdf-33d091b6ecf6,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04184A,multi-bole tree,23.5,130,18.6,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
58ba004c-52e0-4bd7-9f30-bfe8b91a3763,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04171,single bole tree,12.3,130,14.2,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
4ede3663-244f-40a9-8740-59ab5421101f,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04150,single bole tree,24.4,130,17.1,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
b27ce178-7b08-46ad-9b33-a0e40cd2b62c,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04174,small tree,9.6,130,9.9,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
1889cef1-1939-48f7-a9da-7ee62d3b8a64,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.012283,single bole tree,11.4,130,6.2,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
f9af4ef2-6e88-41a3-9ab2-4be86c6df564,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04146,single bole tree,15.3,130,11.8,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
ee06ba3e-333f-43a0-bec5-161282f2d1c7,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04144,single bole tree,35.6,130,18.3,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
80544329-fd1b-45d5-b0d6-c712564e13f3,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04183,single bole tree,13.1,130,9.3,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
3241eb9e-0dd5-42af-bca7-612fe7960522,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04181,single bole tree,11.9,130,10.8,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
34797eec-54b4-4607-b056-f8eaef10a5ed,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04155,single bole tree,14.0,130,11.3,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
f3927219-9849-4838-966f-782888f4197b,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.09516,single bole tree,12.0,130,14.5,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
0bccd9f7-a8c7-4ae2-8a48-6ce2e98a12a2,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04152,single bole tree,15.3,130,15.1,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
10acb419-e037-44b8-97b6-8077ad288043,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04143,single bole tree,11.5,130,10.2,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
749539f7-01f0-4386-9d10-f132d5c0555a,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04198,single bole tree,13.9,110,10.8,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
d530e54d-9889-4f36-8381-1ba01e5751ae,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04140,single bole tree,10.6,130,9.5,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
c7291e0f-84e8-459c-86c2-53aeaf906c5c,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
f72a7115-64fb-497d-84ed-8f0c038a002e,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09161,single bole tree,11.2,130,8.2,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
0849a65e-39a2-4e9c-a3dc-2101da16ddc1,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09164A,multi-bole tree,11.2,130,7.5,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
ca204fdb-2a7e-4f0c-b98f-075e2a36f9d3,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09163,single bole tree,20.1,130,19.5,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
9c2c6253-d25a-4672-839b-eaeee36d4325,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04095,single bole tree,27.6,130,15.5,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
910b9cbc-1c1a-4897-8095-2787e7a8560d,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04078,single bole tree,14.2,130,10.8,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
455d61e1-3c4b-411f-b93b-a783bf848b8b,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04086,single bole tree,26.8,130,19.9,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
2d5cb1dd-ac60-4573-9472-9b373cb1ac6e,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04141A,multi-bole tree,4.5,164,6.5,NA,NA,NA,NA,NA,NA,NA,NA,43e40b80e7501fc1be80ff366ee21c1b,ab1f97f3795e51388658301d1bca1740
