uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,recordedBy,measuredBy
0d5eb037-369b-4ee5-ad83-39fe37bf089d,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02046,single bole tree,16.4,130,10.6,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
fdc6f9f3-63ed-4a4f-b97e-2579c236d6f8,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02038,single bole tree,13.1,130,4.7,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
887ed7d0-2bb2-4260-84c4-349d4187e001,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02055,single bole tree,13.7,130,9.0,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
581af337-e6cf-4927-b138-8f5c9b2f524c,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02004,multi-bole tree,12.0,130,10.6,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
2f657c34-87fb-403f-af78-609bb2360c63,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02059,single bole tree,20.4,130,10.4,NA,NA,NA,2.6,1.4,NA,cylinder,3.1,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
3e1d072e-02d3-430d-bdde-6054a44f21f7,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02061,single bole tree,26.2,130,11.2,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
3d9b50f9-4eec-4304-a8a3-04a656225d5d,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02016,single bole tree,30.0,130,15.7,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
a410e62e-2bea-47ba-b850-35050d04b585,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01335,single bole tree,26.9,130,16.3,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
7476ebfc-c4ca-45ef-8d7b-ce869ea2e993,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01998,single bole tree,14.4,130,2.3,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
8fa1d6b4-0431-487f-9431-071b06f9da05,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02019,single bole tree,18.9,130,13.8,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
ad4c8334-ba60-4297-9850-e9fdf5812e31,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02034,single bole tree,26.2,130,14.1,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
1045f291-ee1e-4942-98ba-499c208f0122,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01991,single bole tree,23.9,120,12.3,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
ae6422b1-6324-4d9b-b7cd-39b14e9372ed,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02057,multi-bole tree,15.4,130,9.5,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
5e22c603-f16f-42fd-a3dd-34391b2672f1,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02045,single bole tree,18.8,130,9.5,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
0064ebf5-cb5a-4b39-be1b-2df82b2368bf,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01987,multi-bole tree,10.8,130,8.7,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
15d9d342-5f42-4290-8819-cb8ed317ce35,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02071,single bole tree,14.1,130,8.6,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
7033df1b-b1e3-4ab0-b5c5-9cbf32c4e310,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02015,single bole tree,14.8,130,11.0,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
986010c6-939f-4112-a498-9fa7b2343214,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02043,single bole tree,31.1,130,15.5,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
51a34b5f-30d4-4184-89b5-31b326475575,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01293,single bole tree,10.3,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
1094ab79-595d-4ecd-8df6-743d09ea25ed,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01979,single bole tree,32.6,130,10.8,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
306247ff-5a39-4cee-952e-47e3d72298f6,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01981,single bole tree,38.5,130,17.0,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
a59ec4f8-9384-4162-bf84-f4b7bbd0c7cb,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01980,single bole tree,19.4,130,12.1,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
d6f1a83c-9e11-4bbf-9178-0468b57d6bdc,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02054,single bole tree,15.9,130,10.0,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
7931a0a6-99f0-4387-88aa-cfbbde95b820,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01282,single bole tree,14.4,130,6.6,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
33a6f124-6081-4f43-94f9-9d286ea912f3,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01295,single bole tree,14.0,130,10.7,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
c828589c-6ab4-4d7e-a41e-e26e30ff6756,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01597,single bole tree,56.3,130,39.8,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
404e30ff-43c4-4782-a1b8-2e45496fab52,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01473,single bole tree,17.4,130,15.5,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
7dfc47a4-5d6b-4605-a1ed-d0b2b133f033,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01516,single bole tree,50.0,130,40.6,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
206bb77f-9fb1-45e4-95ec-3ff050b702de,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01519,single bole tree,45.6,130,38.1,NA,NA,NA,NA,NA,NA,NA,3.0,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
927a09ad-0bef-4ba0-a430-a1a30b28bc0e,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01518,single bole tree,33.5,130,36.6,NA,NA,NA,NA,NA,NA,NA,NA,1dab0eaaa974bca1f6fa6523b180e6fa,cedce85f9ffbf789779b12db4081f508
58e9a3e9-50f5-43bd-bea6-1dceac049c2d,GRSM_059.basePlot.vst,2016-11-03,vst_GRSM_2016,D07,GRSM,GRSM_059,NEON.PLA.D07.GRSM.00387,single bole tree,11.1,130,9.1,NA,NA,NA,NA,NA,NA,NA,NA,2fddaaee11e79898768a3df4726df9c2,86971331a97efe09e19f26f38974410f
4594b8ca-9373-409a-9135-826031a9c7c2,GRSM_059.basePlot.vst,2016-11-03,vst_GRSM_2016,D07,GRSM,GRSM_059,NEON.PLA.D07.GRSM.00351,single bole tree,13.5,130,12.0,NA,NA,NA,NA,NA,NA,NA,NA,2fddaaee11e79898768a3df4726df9c2,86971331a97efe09e19f26f38974410f
774dfa85-9fc1-4831-b1f8-7700b5a2570a,GRSM_059.basePlot.vst,2016-11-03,vst_GRSM_2016,D07,GRSM,GRSM_059,NEON.PLA.D07.GRSM.00397,single bole tree,15.5,130,9.7,NA,NA,NA,NA,NA,NA,NA,NA,2fddaaee11e79898768a3df4726df9c2,86971331a97efe09e19f26f38974410f
a2b83718-9b99-409a-8cc3-b44342148fbf,GRSM_059.basePlot.vst,2016-11-03,vst_GRSM_2016,D07,GRSM,GRSM_059,NEON.PLA.D07.GRSM.00360,single bole tree,10.0,130,10.0,NA,NA,NA,NA,NA,NA,NA,NA,2fddaaee11e79898768a3df4726df9c2,86971331a97efe09e19f26f38974410f
d3749414-07e4-4065-8a93-f5ab42114d82,GRSM_059.basePlot.vst,2016-11-03,vst_GRSM_2016,D07,GRSM,GRSM_059,NEON.PLA.D07.GRSM.00346,single bole tree,1.6,130,11.8,NA,NA,NA,NA,NA,NA,NA,NA,2fddaaee11e79898768a3df4726df9c2,86971331a97efe09e19f26f38974410f
d10c37d5-ab55-4e97-88f0-ca5ab78752b8,GRSM_059.basePlot.vst,2016-11-03,vst_GRSM_2016,D07,GRSM,GRSM_059,NEON.PLA.D07.GRSM.00379,single bole tree,16.7,130,12.0,NA,NA,NA,NA,NA,NA,NA,NA,2fddaaee11e79898768a3df4726df9c2,86971331a97efe09e19f26f38974410f
