uid,namedLocation,date,eventID,domainID,siteID,plotID,measuredBy,recordedBy,individualID,tempShrubStemID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter
d3182d3c-219b-447c-817d-e05ba17caa57,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,6bebf3843c0cc30bd365b13eb25aaaa5,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.12326,NA,single bole tree,11.6,130,8.8,NA,NA,NA,NA,NA,NA,NA,NA
8295f271-9067-4317-b80a-fbe1f6092058,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,6bebf3843c0cc30bd365b13eb25aaaa5,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08619,NA,liana,4.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
1fb8dee1-0ebb-4e3a-b596-25db2cb85969,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,6bebf3843c0cc30bd365b13eb25aaaa5,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08993,NA,single shrub,2.9,130,2.8,NA,NA,NA,2.1,1.8,NA,inverted cone,6.4
066ccb03-6bda-4ab8-aeb3-aa2d39490ad0,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,6bebf3843c0cc30bd365b13eb25aaaa5,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08996,NA,single shrub,1.5,130,2.1,NA,NA,NA,2.2,1.3,NA,inverted cone,1.8
24fbc509-788c-4110-a09c-5366dd40f3d8,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,6bebf3843c0cc30bd365b13eb25aaaa5,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08964,NA,single bole tree,24.0,130,11.5,NA,NA,NA,NA,NA,NA,NA,NA
028145cf-365d-485a-a7d7-c54c58a144b3,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,1f99467eb65a6bce055fb289e2523219,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.13142,NA,small shrub,NA,NA,1.3,NA,NA,NA,0.7,0.4,NA,inverted cone,1.3
f889ceac-f1ef-47af-a1b6-4fa5e8717184,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,1f99467eb65a6bce055fb289e2523219,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08984,NA,small shrub,NA,NA,2.2,NA,NA,NA,1.3,1.2,NA,inverted cone,1.1
b639bc12-0e2f-4cb4-b2cb-556e1773dd79,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,6bebf3843c0cc30bd365b13eb25aaaa5,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08963,NA,single bole tree,11.3,130,5.8,NA,NA,NA,NA,NA,NA,NA,NA
1ce159ea-7228-438c-8043-355d9e204883,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,1f99467eb65a6bce055fb289e2523219,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08984,NA,small shrub,NA,NA,2.2,NA,NA,NA,1.3,1.2,NA,inverted cone,1.2
93e16b69-7f3c-48ea-af96-98879af75aca,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08923,NA,single shrub,1.8,130,3.3,NA,NA,NA,1.8,0.9,NA,inverted cone,2.2
ff0e7660-d3db-483b-936d-f02cac826143,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08363,NA,single bole tree,10.4,130,9.1,NA,NA,NA,NA,NA,NA,NA,NA
40bf1c7e-dfcd-47d4-a769-966d1b3216c1,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08377,NA,single shrub,2.7,130,4.4,0.6,NA,NA,1.9,1.8,NA,ellipsoid or sphere,3.3
483b34e9-5a0b-40a2-8dfe-223cee633dbe,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08466,NA,single shrub,2.5,130,2.8,NA,NA,NA,1.7,1.5,NA,inverted cone,2.8
655b7c88-ce99-4182-8207-326e7a0b926e,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08465,NA,single shrub,2.1,130,3.0,NA,NA,NA,1.5,1.4,NA,inverted cone,3.8
443010a7-8ce5-40bf-a5fa-8fbc843d877c,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0b9e8662-02a5-479b-b02a-531ef74cf189,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08903,NA,liana,1.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
a607ec19-39f7-491a-b6f8-ddb729602f27,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,2f66e1772d1b7cba82cd8ee210a31035,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08386,NA,liana,2.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
ef3f473d-9f27-4779-8b53-24d99581b133,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08466,NA,single shrub,2.9,130,2.8,NA,NA,NA,1.7,1.5,NA,inverted cone,5.1
96d7fc75-ad5f-473a-9c04-07150095acc6,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.13153,NA,small shrub,NA,NA,1.5,NA,NA,NA,0.9,0.8,NA,inverted cone,1.3
c57891fa-1813-4e43-8cf8-5609df301395,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08920,NA,single shrub,3.0,130,3.4,NA,NA,NA,3.1,2.7,NA,inverted cone,3.8
2c34806a-6d66-4a5e-abd4-ea96a3bb7b1d,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,2f66e1772d1b7cba82cd8ee210a31035,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08394,NA,liana,1.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
aa1a4e63-182e-4ac6-8afe-9c8a06a2dfe6,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08373,NA,small tree,6.1,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA
62327dfc-a9bd-4cc0-8db5-a94387de56ef,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.12315,NA,small shrub,NA,NA,1.4,NA,NA,NA,0.5,0.5,NA,cylinder,1.1
ba970ec4-d6fc-4474-af3f-f58a6a5fb023,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,2f66e1772d1b7cba82cd8ee210a31035,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05999,NA,single bole tree,13.6,130,9.6,NA,NA,NA,NA,NA,NA,NA,NA
ee958338-2ba1-4d7a-8d45-975dfae165c4,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08905,NA,liana,1.5,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf7661e-93a2-4df0-84ce-679742faaa60,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,2f66e1772d1b7cba82cd8ee210a31035,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05398,NA,single bole tree,13.4,130,10.3,NA,NA,NA,NA,NA,NA,NA,NA
bb3ee2ab-30fe-47ef-b42e-ce636e636d20,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08464,NA,small shrub,NA,NA,1.7,NA,NA,NA,0.9,0.7,NA,inverted cone,2.8
5dfb8998-1067-4cf0-8e24-51e11c00cdd9,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08921,NA,single shrub,1.2,130,2.6,NA,NA,NA,1.6,1.1,NA,inverted cone,2.0
b8c61afa-95a5-4a17-8106-6bef4f1b3b7e,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08465,NA,single shrub,2.1,130,3.0,NA,NA,NA,1.5,1.4,NA,inverted cone,4.0
b77dc53f-0a31-4ca6-a96d-b3dd96ea78ab,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,2f66e1772d1b7cba82cd8ee210a31035,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08382,NA,small tree,9.2,130,6.2,NA,NA,NA,NA,NA,NA,NA,NA
afc03710-3821-49b0-80a5-2d8fd79bf85f,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,2f66e1772d1b7cba82cd8ee210a31035,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05399,NA,single bole tree,19.5,130,11.3,NA,NA,NA,NA,NA,NA,NA,NA
76abd0c2-b717-46d9-950b-6f3ddd229a97,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08907,NA,liana,1.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
549a98bb-2b0b-4391-a7ca-4411145b6682,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.12299,NA,single bole tree,10.0,130,9.2,NA,NA,NA,NA,NA,NA,NA,NA
f6c5fa3e-ed06-441f-8055-9839387dba2a,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05400,NA,single bole tree,34.4,130,11.9,NA,NA,NA,NA,NA,NA,NA,NA
81114e61-21e9-4445-8ae6-0990ae95e22b,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08910,NA,liana,1.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
55b59cb2-3041-40c3-84ad-5a43932491f9,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,2f66e1772d1b7cba82cd8ee210a31035,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb358497-7585-46a3-bc96-22f6cf85e2c8,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,2f66e1772d1b7cba82cd8ee210a31035,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08379,NA,single shrub,3.0,130,3.6,NA,NA,NA,2.4,1.9,NA,inverted cone,5.5
799194b0-e03a-4459-bf58-287280a4db05,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08449,NA,single shrub,3.4,130,3.9,NA,NA,NA,3.1,2.0,NA,inverted cone,4.2
e4290347-ff4f-493e-bf16-0b10c80698bd,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,1f99467eb65a6bce055fb289e2523219,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08925,NA,liana,2.7,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
00b25474-bd33-43d5-b99b-6476aaf88a4b,BLAN_036.basePlot.vst,2017-10-09,vst_BLAN_2017,D02,BLAN,BLAN_036,9edab2c3ee32b90cb8693ebdab96e2b7,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.08449,NA,single shrub,4.6,130,3.9,NA,NA,NA,3.1,2.0,NA,inverted cone,6.1
18472b87-8ffe-471a-92a0-85e5335ec651,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.13128,NA,liana,1.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
da00f828-f256-4489-a0ac-cdcbe770457a,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05972,NA,single shrub,2.1,130,4.1,NA,NA,NA,4.3,2.6,NA,inverted cone,2.6
9d8aee46-e505-4afe-97e2-2e529842feaa,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.12311,NA,small shrub,NA,NA,1.9,0.7,NA,NA,1.1,0.8,NA,ellipsoid or sphere,1.0
5ad110c1-f843-45d2-a79a-c68f40e2457c,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.05992,NA,small shrub,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6246282a-e8df-4938-a96e-a182114307bf,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.00152,NA,liana,1.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
7d28555a-93ca-4280-b1b0-e51c1dad0f25,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05967,NA,single shrub,1.9,130,3.1,NA,NA,NA,5.3,3.6,NA,inverted cone,1.9
883744a4-5070-45c5-9cbe-8922dfec27b6,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.05991,NA,single shrub,1.1,130,2.2,NA,NA,NA,2.5,2.0,NA,inverted cone,1.2
47b85c34-46cd-40a2-9e86-cac41bf7cbde,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.08297,NA,liana,2.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
119a3eb6-3d23-48ca-a6e9-e6e6a6769c0d,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05972,NA,single shrub,3.2,130,4.1,NA,NA,NA,4.3,2.6,NA,inverted cone,4.1
80e1bb66-1cb3-4caa-96ca-36776072e040,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.08294,NA,liana,1.5,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
72f22b56-3568-4769-9e37-a26e0081d8df,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.05991,NA,single shrub,3.4,130,2.2,NA,NA,NA,2.5,2.0,NA,inverted cone,3.8
f8dfad19-0e43-4137-9c66-534494e59209,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.13125,NA,liana,1.5,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
7c00048f-b187-405b-b0e2-3db877ffdab4,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05967,NA,single shrub,2.1,130,3.1,NA,NA,NA,5.3,3.6,NA,inverted cone,2.1
59be7598-05e0-4289-aa1c-cf5273c71f14,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05972,NA,single shrub,4.0,130,4.1,NA,NA,NA,4.3,2.6,NA,inverted cone,4.4
c9c7e498-d533-451b-9612-2f2dd71414fa,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.05993,NA,single shrub,1.2,130,2.4,NA,NA,NA,2.6,1.5,NA,inverted cone,1.9
c0f4089d-1b9c-4240-9886-a5e7bae5127e,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05972,NA,single shrub,4.3,130,4.1,NA,NA,NA,4.3,2.6,NA,inverted cone,5.3
c8b9297a-ba7e-45bc-ba14-d4ee337a27ec,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.05993,NA,single shrub,2.0,130,2.4,NA,NA,NA,2.6,1.5,NA,inverted cone,3.0
8fc75333-5a39-4fa7-a6f6-85378437f2a8,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05968,NA,single shrub,1.9,130,3.2,NA,NA,NA,5.1,2.3,NA,inverted cone,2.4
dbc9eb05-e397-4ab0-b9d9-417b4b055512,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05968,NA,single shrub,5.8,130,3.2,NA,NA,NA,5.1,2.3,NA,inverted cone,6.8
99bd0b82-ca38-4a5d-8447-1ac17f615119,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05967,NA,single shrub,2.9,130,3.1,NA,NA,NA,5.3,3.6,NA,inverted cone,3.9
a3d25eae-cc2d-4952-aec1-0f204a4649cb,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05968,NA,single shrub,2.1,130,3.2,NA,NA,NA,5.1,2.3,NA,inverted cone,2.1
f68ba74f-ffef-49ef-bc08-4237ed733b95,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05967,NA,single shrub,4.2,130,3.1,NA,NA,NA,5.3,3.6,NA,inverted cone,5.2
00663bfc-b597-4353-8d84-6693956b5993,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05981,NA,single shrub,3.3,130,3.7,NA,NA,NA,2.5,1.8,NA,inverted cone,4.0
1a864c37-fb9c-4155-b235-3fb844d158ac,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.05991,NA,single shrub,1.7,130,2.2,NA,NA,NA,2.5,2.0,NA,inverted cone,2.1
d17cf04e-f262-4796-b615-c36f1cf69d60,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.08296,NA,liana,4.5,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb275c66-8b75-4bbf-9877-bddceff26ddf,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05972,NA,single shrub,2.6,130,4.1,NA,NA,NA,4.3,2.6,NA,inverted cone,2.6
9cf8e49e-df68-4a41-98ed-65a8840a7c72,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,6bebf3843c0cc30bd365b13eb25aaaa5,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05967,NA,single shrub,2.0,130,3.1,NA,NA,NA,5.3,3.6,NA,inverted cone,1.8
c3bbd6e0-481d-4199-bb68-162993c328c8,BLAN_048.basePlot.vst,2017-10-10,vst_BLAN_2017,D02,BLAN,BLAN_048,9edab2c3ee32b90cb8693ebdab96e2b7,4c36af82f4d5566b8325ad098508b3f4,NEON.PLA.D02.BLAN.08352,NA,liana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c50a80fc-2589-4cf8-a263-0bb3439173e0,BLAN_048.basePlot.vst,2017-10-12,vst_BLAN_2017,D02,BLAN,BLAN_048,4c36af82f4d5566b8325ad098508b3f4,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08285,NA,single bole tree,11.7,130,12.3,NA,NA,NA,NA,NA,NA,NA,NA
496ac81e-92db-4d87-b9d7-e7a30de3c55d,BLAN_048.basePlot.vst,2017-10-12,vst_BLAN_2017,D02,BLAN,BLAN_048,4c36af82f4d5566b8325ad098508b3f4,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.08291,NA,single bole tree,39.9,130,18.9,NA,NA,NA,NA,NA,NA,NA,NA
8f9ea20b-69f1-43c5-8ae9-842e110783e5,BLAN_048.basePlot.vst,2017-10-12,vst_BLAN_2017,D02,BLAN,BLAN_048,4c36af82f4d5566b8325ad098508b3f4,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.05969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d0911c10-3f27-4134-8f0e-3750abe8b810,BLAN_048.basePlot.vst,2017-10-12,vst_BLAN_2017,D02,BLAN,BLAN_048,4c36af82f4d5566b8325ad098508b3f4,2f66e1772d1b7cba82cd8ee210a31035,NEON.PLA.D02.BLAN.00155,NA,liana,1.5,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
2c3cb428-1a69-4440-b1ca-ea4313edf435,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.13152,NA,small shrub,NA,NA,1.6,NA,NA,NA,1.4,0.9,NA,inverted cone,1.7
d7aaca81-63c7-47fd-9304-072feb9616fd,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.00161,NA,liana,1.8,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
4fd5bfdc-cfa0-4347-8d52-f3032e7a99ca,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.01849,NA,small shrub,NA,NA,1.5,NA,NA,NA,1.6,1.0,NA,inverted cone,1.1
